Date,Close,High,Low,Open,Volume,Return,Rolling_GARCH_Vol,RiskMetrics_Vol,VIX_Daily_Shifted,RSI,LSTM_VaR
2019-06-25,2917.3798828125,2946.52001953125,2916.010009765625,2945.780029296875,3579430000,-0.9541775640387554,0.6480735465285653,0.7354445381794025,0.9612896574383348,0.7449703861986876,-3.4794335845589885
2019-06-26,2913.780029296875,2932.590087890625,2912.989990234375,2926.070068359375,3511350000,-0.1234695678803998,0.7299857250178117,0.7503687347141642,1.0255436466863044,0.7036155270024642,-3.4794335845589885
2019-06-27,2924.919921875,2929.300048828125,2918.570068359375,2919.659912109375,3162500000,0.3815885792590847,0.6731041119752581,0.7281378494529027,1.0211339602404603,0.6667895921893741,-3.4794335845589885
2019-06-28,2941.760009765625,2943.97998046875,2929.050048828125,2932.93994140625,5422650000,0.5740941840599626,0.6433702333321908,0.712116728329564,0.9965663079433952,0.6734731258070775,-3.4794335845589885
2019-07-01,2964.330078125,2977.929931640625,2952.219970703125,2971.409912109375,3524860000,0.7643018610953927,0.6461833253418228,0.7045982320521975,0.9499507040237908,0.7177256907277569,-3.4794335845589885
2019-07-02,2973.010009765625,2973.2099609375,2955.919921875,2964.659912109375,3224490000,0.2923847276988696,0.684740442209251,0.7083223761726367,0.8856967748516565,0.754291824658524,-3.4794335845589885
2019-07-03,2995.820068359375,2995.840087890625,2977.9599609375,2978.080078125,1963570000,0.7643095660684157,0.644321218415407,0.6904684518579628,0.8145134585591518,0.76749123523452,-3.4794335845589885
2019-07-05,2990.409912109375,2994.030029296875,2967.969970703125,2984.25,2434680000,-0.1807534204548664,0.6833349547606973,0.6951201542161508,0.7918355517300638,0.7652389668885075,-3.4794335845589885
2019-07-08,2975.949951171875,2980.760009765625,2970.090087890625,2979.77001953125,2922360000,-0.4847173010123794,0.6352681505177361,0.6753967833873686,0.8365613501058557,0.7093421126877729,-3.4794335845589885
2019-07-09,2979.6298828125,2981.89990234375,2963.43994140625,2965.52001953125,3033330000,0.123579305845389,0.6255063131303386,0.6654984731939266,0.8793973429378353,0.669694797395578,-3.4794335845589885
2019-07-10,2993.070068359375,3002.97998046875,2984.6201171875,2989.300048828125,3157800000,0.4500546936082613,0.5838105912084892,0.6459343894266928,0.8875865803954689,0.6776184859014077,-3.4794335845589885
2019-07-11,2999.909912109375,3002.330078125,2988.800048828125,2999.6201171875,3155710000,0.2282619578948549,0.5787771438449363,0.6358854574148727,0.8208128303971379,0.6366400528737906,-3.4794335845589885
2019-07-12,3013.77001953125,3013.919921875,3001.8701171875,3003.360107421875,2984140000,0.4609534302066538,0.5492120015756365,0.619044026980261,0.8145134585591518,0.6782301000123918,-3.4794335845589885
2019-07-15,3014.300048828125,3017.800048828125,3008.77001953125,3017.800048828125,2876100000,0.0175853728384132,0.5526635530665731,0.6107137306371117,0.7804966583913548,0.699474435842588,-3.4794335845589885
2019-07-16,3004.0400390625,3015.02001953125,3001.14990234375,3012.1298828125,3297030000,-0.3409584555010327,0.51775852631505,0.5921245982575362,0.7987649388504341,0.7821677195631576,-3.4794335845589885
2019-07-17,2984.419921875,3005.260009765625,2984.25,3005.10009765625,3185650000,-0.6552665466093183,0.5100931540158983,0.5801293024598987,0.8101038321891431,0.7094332741790562,-3.4794335845589885
2019-07-18,2995.110107421875,2998.280029296875,2973.090087890625,2978.8701171875,3369820000,0.3575597708819082,0.5599274266316844,0.5849097895783334,0.8800272981443845,0.708207244122136,-3.4794335845589885
2019-07-19,2976.610107421875,3006.02001953125,2975.860107421875,3004.260009765625,3285890000,-0.6195889464844692,0.5466701728723449,0.5738146334950717,0.8523098698145736,0.602582711019605,-3.4794335845589885
2019-07-22,2985.030029296875,2990.7099609375,2976.64990234375,2981.929931640625,3016200000,0.2824701686250326,0.5795283304125296,0.5766635651336423,0.9102644271487218,0.5661673270748845,-3.4794335845589885
2019-07-23,3005.469970703125,3005.89990234375,2988.56005859375,2994.739990234375,3333810000,0.682414513927642,0.5546215789105502,0.5633611444546626,0.8523098698145736,0.5961236800929338,-3.4794335845589885
2019-07-24,3019.56005859375,3019.590087890625,2996.820068359375,2998.77001953125,3433220000,0.4677192813475714,0.598712261649779,0.5712045224484285,0.7943553124804252,0.573741690610934,-3.4794335845589885
2019-07-25,3003.669921875,3016.31005859375,2997.239990234375,3016.260009765625,3657050000,-0.5276296483599537,0.5934665894068164,0.5655296717646761,0.7603385123126282,0.5388187644613446,-3.4794335845589885
2019-07-26,3025.860107421875,3027.97998046875,3012.590087890625,3013.25,3260170000,0.7360535770783042,0.5987869342148018,0.5633275812679452,0.8025445499380587,0.6397631708601099,-3.4794335845589885
2019-07-29,3020.969970703125,3025.610107421875,3014.300048828125,3024.469970703125,3224490000,-0.1617421929057436,0.643273370908429,0.5751557859292975,0.7660079890199002,0.6150490550466968,-3.4794335845589885
2019-07-30,3013.179931640625,3017.18994140625,3000.93994140625,3007.659912109375,3632770000,-0.2581985372044371,0.5999166859982282,0.559039855127189,0.8082140266453307,0.5577628759651837,-3.4794335845589885
2019-07-31,2980.3798828125,3017.39990234375,2958.080078125,3016.219970703125,4626330000,-1.094520695213996,0.5695523821388501,0.5456867371672702,0.8781374325247371,0.4509843819214982,-3.4794335845589885
2019-08-01,2953.56005859375,3013.590087890625,2945.22998046875,2980.320068359375,4793810000,-0.9039527568806016,0.7151222570322759,0.593115593580332,1.0154646036848587,0.3579966559952362,-3.4794335845589885
2019-08-02,2932.050048828125,2945.5,2914.110107421875,2943.89990234375,3882810000,-0.7309388539565105,0.767352863534211,0.6162035184154525,1.1257042416458831,0.323086431311902,-3.4794335845589885
2019-08-05,2844.739990234375,2898.070068359375,2822.1201171875,2898.070068359375,4542850000,-3.023018216969477,0.7726887685907368,0.6236831455430902,1.1093257667306162,0.2405675250436544,-3.4794335845589885
2019-08-06,2881.77001953125,2884.39990234375,2847.419921875,2861.179931640625,4156640000,1.2933023911166612,1.497519096211129,0.9560126434729886,1.5490244081616165,0.3428927317310192,-3.4794335845589885
2019-08-07,2883.97998046875,2892.169921875,2825.7099609375,2858.64990234375,4512720000,0.0766582333858876,1.4629037624142365,0.9795307185093703,1.270590574905419,0.3258933850867276,-3.4794335845589885
2019-08-08,2938.090087890625,2938.719970703125,2894.469970703125,2896.2099609375,4118530000,1.8588462466865088,1.3192536311528695,0.9498758823541236,1.2277545820734392,0.4461649008469355,-3.4794335845589885
2019-08-09,2918.64990234375,2935.75,2900.14990234375,2930.510009765625,3356850000,-0.6638593133657111,1.4411660593993922,1.0273494549054742,1.0652298634855384,0.4098929321272663,-3.4794335845589885
2019-08-12,2882.699951171875,2907.580078125,2873.139892578125,2907.070068359375,3328570000,-1.2393809115915355,1.331401540557408,1.0092386435434604,1.1320035534080342,0.3400307336651809,-3.4794335845589885
2019-08-13,2926.320068359375,2943.31005859375,2877.050048828125,2880.719970703125,3857190000,1.5018346267301863,1.3180335061639374,1.024506117056021,1.3285451322395672,0.3885373037040434,-3.4794335845589885
2019-08-14,2840.60009765625,2894.14990234375,2839.639892578125,2894.14990234375,4325150000,-2.973035245453567,1.3586189967605866,1.0592291780416745,1.1036562900233442,0.3310070806697509,-3.4794335845589885
2019-08-15,2847.60009765625,2856.669921875,2825.510009765625,2846.199951171875,4041720000,0.2461236698180242,1.7852029404405678,1.2589617860604427,1.3921691662809876,0.3105545867713805,-3.4794335845589885
2019-08-16,2888.679931640625,2893.6298828125,2864.739990234375,2864.739990234375,3524080000,1.4323058172245002,1.6094654845425282,1.2220966834442977,1.3342146089468392,0.3705527322920893,-3.4794335845589885
2019-08-19,2923.64990234375,2931.0,2913.47998046875,2913.47998046875,3221050000,1.2033175564397505,1.5783482679186915,1.2357180433690071,1.1635005928254698,0.4173208206812929,-3.4794335845589885
2019-08-20,2900.510009765625,2923.6298828125,2899.60009765625,2919.010009765625,3067710000,-0.7946215312115467,1.5154787530398186,1.233798008688388,1.063339997865891,0.4242966192641798,-3.4794335845589885
2019-08-21,2924.429931640625,2928.72998046875,2917.909912109375,2922.0400390625,3016540000,0.8212979557352937,1.4201318192752033,1.2119436774622512,1.102396379610246,0.4722494799744712,-3.4794335845589885
2019-08-22,2922.949951171875,2939.080078125,2904.510009765625,2930.93994140625,2893660000,-0.050620295927854,1.3274021737002633,1.1921203163380698,0.995306457606132,0.4909522354184285,-3.4794335845589885
2019-08-23,2847.110107421875,2927.010009765625,2834.969970703125,2911.070068359375,3942520000,-2.6288881122837853,1.193236311447369,1.1558700370586696,1.0507412541899188,0.5024809530287494,-3.4794335845589885
2019-08-26,2878.3798828125,2879.27001953125,2856.0,2866.699951171875,2859790000,1.092311273079789,1.5972863595527416,1.2924923877649068,1.2516923993156257,0.4964509040790307,-3.4794335845589885
2019-08-27,2869.159912109375,2898.7900390625,2860.590087890625,2893.139892578125,3537490000,-0.3208321800556238,1.513745948615392,1.2813637317804214,1.2170455838654444,0.4846915067273047,-3.4794335845589885
2019-08-28,2887.93994140625,2890.030029296875,2853.050048828125,2861.280029296875,3102480000,0.6524151530562512,1.3655231161362444,1.244811403225592,1.2794097074937665,0.4448931319823284,-3.4794335845589885
2019-08-29,2924.580078125,2930.5,2905.669921875,2910.3701171875,3177150000,1.2607482441094398,1.261293246132102,1.2174238521323146,1.2189354494850917,0.5062578421107642,-3.4794335845589885
2019-08-30,2926.4599609375,2940.429931640625,2913.320068359375,2937.090087890625,3009910000,0.0642580759876775,1.2682958095960273,1.2200667005117978,1.126334076700762,0.5500782455165144,-3.4794335845589885
2019-09-03,2906.27001953125,2914.389892578125,2891.85009765625,2909.010009765625,3427830000,-0.6923009332685417,1.1411649910435775,1.1830032690130905,1.1956275874494546,0.4758477875533854,-3.4794335845589885
2019-09-04,2937.780029296875,2938.840087890625,2921.860107421875,2924.669921875,3167900000,1.0783725278421428,1.074689294678175,1.1594325186737642,1.238463580281434,0.6363176581808148,-3.4794335845589885
2019-09-05,2976.0,2985.860107421875,2960.60009765625,2960.60009765625,3902600000,1.292591292175976,1.0844811282344875,1.1547293959906697,1.0916873814022512,0.6647513661087617,-3.4794335845589885
2019-09-06,2978.7099609375,2985.030029296875,2972.510009765625,2980.330078125,3209340000,0.0910190804376786,1.138216679534209,1.1634618662438525,1.0249136914797552,0.6274149582006728,-3.4794335845589885
2019-09-09,2978.429931640625,2989.429931640625,2969.389892578125,2988.429931640625,4031120000,-0.0094014678899926,1.026856512539561,1.1282384374464616,0.944911182523068,0.5855485785260826,-3.4794335845589885
2019-09-10,2979.389892578125,2979.389892578125,2957.010009765625,2971.010009765625,4393040000,0.0322252425931015,0.9280389421020572,1.0938701735963203,0.961919612644884,0.6329989535153936,-3.4794335845589885
2019-09-11,3000.929931640625,3000.929931640625,2975.31005859375,2981.409912109375,3934370000,0.7203672326387199,0.8414250246569216,1.0605758564375471,0.9575099862748752,0.6292897227277033,-3.4794335845589885
2019-09-12,3009.570068359375,3020.739990234375,3000.919921875,3009.080078125,3796990000,0.2875016278233316,0.8312125190194103,1.0432965136596195,0.9203434701501676,0.6428309036530152,-3.4794335845589885
2019-09-13,3007.389892578125,3017.330078125,3002.89990234375,3012.2099609375,3557010000,-0.072467687696605,0.7675794780276863,1.013962025743332,0.8957758178531023,0.8571763248862233,-3.4794335845589885
2019-09-16,2997.9599609375,3002.18994140625,2990.669921875,2996.409912109375,4285860000,-0.314051291635599,0.7019405727552894,0.9832329043599772,0.8655386287729299,0.7954499649657991,-3.4794335845589885
2019-09-17,3005.699951171875,3006.2099609375,2993.72998046875,2995.669921875,3673250000,0.2578425372461985,0.6595221253930825,0.9563784922246348,0.9241231413136274,0.84056678151776,-3.4794335845589885
2019-09-18,3006.72998046875,3007.830078125,2978.570068359375,3001.5,3458800000,0.034263328426719,0.6185451622421078,0.9293918428775276,0.9096344719421728,0.8246899623830173,-3.4794335845589885
2019-09-19,3006.7900390625,3021.989990234375,3003.159912109375,3010.360107421875,3265660000,0.0019974521929475,0.5725366817848967,0.9011179080960174,0.8787673877312863,0.7800977579100464,-3.4794335845589885
2019-09-20,2992.070068359375,3016.3701171875,2984.679931640625,3008.419921875,6103440000,-0.4907599104880387,0.5329457567788968,0.8736663634493306,0.8850668196451074,0.7062448713450296,-3.4794335845589885
2019-09-23,2991.780029296875,2999.14990234375,2982.22998046875,2983.5,3187250000,-0.0096940617827513,0.5458356642794798,0.8555384603452639,0.9650692685259596,0.8089794431834726,-3.4794335845589885
2019-09-24,2966.60009765625,3007.97998046875,2957.72998046875,3002.429931640625,3872800000,-0.845198896355148,0.5102240160789503,0.8294787111145041,0.939241705815796,0.6094585160744039,-3.4794335845589885
2019-09-25,2984.8701171875,2989.820068359375,2952.860107421875,2968.35009765625,3331200000,0.6139685241963904,0.6122106710980563,0.8304303141893641,1.074048996073886,0.5393587321421474,-3.4794335845589885
2019-09-26,2977.6201171875,2987.280029296875,2963.7099609375,2985.72998046875,3084910000,-0.243187100961319,0.6305140883327051,0.8190574322008198,1.0053855006075778,0.4953476790150081,-3.4794335845589885
2019-09-27,2961.7900390625,2987.31005859375,2945.530029296875,2985.469970703125,3246480000,-0.5330534579128577,0.5927801033009168,0.7963367193425372,1.012314827652113,0.4371438783893701,-3.4794335845589885
2019-09-30,2976.739990234375,2983.85009765625,2967.070068359375,2967.070068359375,3249130000,0.5034910215248393,0.6001606563457426,0.783040100938906,1.0847579942818808,0.4909716419168424,-3.4794335845589885
2019-10-01,2940.25,2992.530029296875,2938.699951171875,2983.68994140625,3560750000,-1.2334126945412849,0.6008278624456636,0.7691377537366598,1.023023825860108,0.3122769654550261,-3.4794335845589885
2019-10-02,2887.610107421875,2924.780029296875,2874.929931640625,2924.780029296875,3914180000,-1.8065404187643832,0.7860301250041835,0.8045849387560184,1.1691700695327418,0.2028128431447456,-3.4794335845589885
2019-10-03,2910.6298828125,2911.1298828125,2855.93994140625,2885.3798828125,3515130000,0.7940304773866788,1.080571756317212,0.8968449171012836,1.2951582272024842,0.2871308826868287,-3.4794335845589885
2019-10-04,2952.010009765625,2953.739990234375,2918.56005859375,2918.56005859375,3005600000,1.4116785239259273,1.0370584428190308,0.8910106738708121,1.2044468401894723,0.4120313336415267,-3.4794335845589885
2019-10-07,2938.7900390625,2959.75,2935.679931640625,2944.22998046875,2959050000,-0.448835227368152,1.1298333150492266,0.930503194507916,1.073419161019007,0.3745136812426088,-3.4794335845589885
2019-10-08,2893.06005859375,2925.469970703125,2892.659912109375,2920.39990234375,3370700000,-1.5683159552109929,1.037006382929044,0.9088306811335476,1.1250742864393342,0.3165569470389053,-3.4794335845589885
2019-10-09,2919.39990234375,2929.320068359375,2907.409912109375,2911.10009765625,2735350000,0.9063296514845924,1.1705980899913255,0.9612448754992924,1.277519962025789,0.3707323233028596,-3.4794335845589885
2019-10-10,2938.1298828125,2948.4599609375,2917.1201171875,2918.550048828125,3234400000,0.6395202411782605,1.128829759110846,0.9580387331746258,1.174209591033465,0.4212953605319627,-3.4794335845589885
2019-10-11,2970.27001953125,2993.280029296875,2963.070068359375,2963.070068359375,3581320000,1.0879579673789057,1.0560872595183242,0.9419697923711108,1.1068059459044195,0.4714468682331667,-3.4794335845589885
2019-10-14,2966.14990234375,2972.840087890625,2962.93994140625,2965.81005859375,2559270000,-0.138808167321898,1.070199361904129,0.9513610338259012,0.9814477434412264,0.4993638842173933,-3.4794335845589885
